match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:08:47,2,9,104,0,1,5,3,40,40,1,1,1,51,53,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10.501,13.387,3,113.0,W,CTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:09:22,2,9,105,0,1,5,3,AD,40,1,1,2,51,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.935,10.912,2,128.0,W,NCTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:09:57,2,9,106,0,1,5,3,40,40,1,1,2,51,55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.79,8.967,2,119.0,W,CTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:10:31,2,9,107,0,1,5,3,40,AD,1,1,1,52,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,8.401,27.851,3,118.0,B,NCTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:11:04,2,9,108,0,1,5,3,40,40,1,1,1,53,55,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,14.057,14.391,3,106.0,BW,NCTL,
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:11:39,2,9,109,0,1,5,3,AD,40,1,1,1,54,55,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.019,1.029,1,120.0,B,NCTL,
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:16:17,3,1,110,1,1,0,0,0,0,2,2,1,55,55,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.999,0.778,0,,C,NCTL,
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:16:54,3,1,111,1,1,0,0,15,0,2,1,2,55,56,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,22.525,18.21,5,120.0,BW,NCTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:17:24,3,1,112,1,1,0,0,15,15,2,2,1,56,56,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.127,3.846,0,,BW,CTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:18:00,3,1,113,1,1,0,0,30,15,2,1,1,57,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.878,10.631,2,114.0,W,CTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:18:24,3,1,114,1,1,0,0,40,15,2,2,1,58,56,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,10.262,6.665,2,102.0,C,NCTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:19:25,3,2,115,1,1,1,0,0,0,1,2,1,59,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.637,18.471,5,97.0,BW,NCTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:20:16,3,2,116,1,1,1,0,15,0,1,2,1,60,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.025,6.243,1,112.0,C,NCTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:20:47,3,2,117,1,1,1,0,30,0,1,1,1,61,56,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8.027,12.496,3,118.0,W,CTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:21:11,3,2,118,1,1,1,0,40,0,1,1,1,62,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.445,3.837,1,121.0,BW,NCTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:21:46,3,3,119,1,1,2,0,0,0,2,2,1,63,56,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9.777,7.487,0,,C,NCTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:22:15,3,3,120,1,1,2,0,15,0,2,1,2,63,57,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,43.94,38.54,11,,BC,CTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:22:56,3,3,121,1,1,2,0,15,15,2,2,1,64,57,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.731,3.255,0,,BW,NCTL,
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:23:26,3,3,122,1,1,2,0,30,15,2,1,2,64,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.553,11.975,3,109.0,W,CTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:23:50,3,3,123,1,1,2,0,30,30,2,1,2,64,59,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.733,8.075,3,120.0,C,NCTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:24:11,3,3,124,1,1,2,0,30,40,2,1,2,64,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.533,8.57,1,112.0,W,CTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:25:38,3,4,125,1,1,2,1,0,0,1,1,1,65,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.708,26.431,7,114.0,W,CTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:26:06,3,4,126,1,1,2,1,15,0,1,2,1,66,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.186,19.12,5,88.0,C,NCTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:26:53,3,4,127,1,1,2,1,30,0,1,1,1,67,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.695,7.888,1,127.0,C,CTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:27:15,3,4,128,1,1,2,1,40,0,1,1,1,68,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.034,19.704,3,120.0,C,NCTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:27:50,3,5,129,1,1,3,1,0,0,2,2,1,69,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,50.802,57.047,14,108.0,C,NCTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:28:44,3,5,130,1,1,3,1,15,0,2,2,1,70,60,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.622,14.786,4,104.0,BC,NCTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:29:24,3,5,131,1,1,3,1,30,0,2,1,2,70,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.363,4.482,1,126.0,BW,NCTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:29:44,3,5,132,1,1,3,1,30,15,2,1,2,70,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.58,11.808,3,119.0,W,NCTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:30:11,3,5,133,1,1,3,1,30,30,2,1,1,71,62,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9.465,9.972,2,126.0,C,NCTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:30:46,3,5,134,1,1,3,1,40,30,2,1,2,71,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15.004,14.532,3,111.0,W,CTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:31:12,3,5,135,1,1,3,1,40,40,2,2,1,72,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.579,14.307,4,105.0,BW,NCTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:31:50,3,5,136,1,1,3,1,AD,40,2,1,2,72,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,10.109,8.354,3,111.0,W,CTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:32:12,3,5,137,1,1,3,1,40,40,2,1,1,73,64,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.269,14.295,4,119.0,C,NCTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:32:48,3,5,138,1,1,3,1,AD,40,2,2,2,73,65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,10.28,11.155,3,,BC,NCTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:33:16,3,5,139,1,1,3,1,40,40,2,1,1,74,65,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13.998,15.819,4,123.0,BC,CTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:33:43,3,5,140,1,1,3,1,AD,40,2,2,1,75,65,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1.944,2.213,0,,BC,CTL,
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:37:31,3,6,141,1,1,4,1,0,0,1,2,1,76,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.679,4.706,1,105.0,BW,NCTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:37:58,3,6,142,1,1,4,1,15,0,1,1,1,77,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.634,19.42,5,125.0,W,CTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:38:22,3,6,143,1,1,4,1,30,0,1,1,1,78,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.404,13.853,3,120.0,BW,NCTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:38:42,3,6,144,1,1,4,1,40,0,1,2,1,79,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.258,4.325,1,112.0,C,NCTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:39:22,3,7,145,1,1,5,1,0,0,2,1,2,79,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.566,23.375,5,118.0,C,CTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:39:49,3,7,146,1,1,5,1,0,15,2,2,1,80,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.101,9.276,2,113.0,B,NCTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:40:18,3,7,147,1,1,5,1,15,15,2,1,1,81,66,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20.848,16.014,4,98.0,BW,NCTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:40:54,3,7,148,1,1,5,1,30,15,2,1,1,82,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.937,5.696,2,108.0,W,NCTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:41:13,3,7,149,1,1,5,1,40,15,2,2,1,83,66,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,4.118,3.989,0,,W,CTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:43:14,4,1,150,2,1,0,0,0,0,1,1,1,84,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.692,3.964,1,111.0,W,CTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:43:42,4,1,151,2,1,0,0,15,0,1,1,2,84,67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.171,17.098,4,122.0,C,CTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:44:07,4,1,152,2,1,0,0,15,15,1,1,1,85,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.451,4.615,1,122.0,C,NCTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:44:26,4,1,153,2,1,0,0,30,15,1,2,1,86,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.456,40.401,9,103.0,BC,CTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:45:13,4,1,154,2,1,0,0,40,15,1,1,1,87,67,1,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.466,17.952,5,117.0,BW,NCTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:46:02,4,2,155,2,1,1,0,0,0,2,1,2,87,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.627,15.448,5,110.0,BC,NCTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:46:25,4,2,156,2,1,1,0,0,15,2,1,2,87,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.655,4.5,1,111.0,BW,CTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:46:43,4,2,157,2,1,1,0,0,30,2,1,2,87,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.163,6.119,1,120.0,W,NCTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:47:00,4,2,158,2,1,1,0,0,40,2,1,2,87,71,2,0,0,0,0,1,F,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31.105,23.674,7,98.0,C,NCTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:47:46,4,3,159,2,1,1,1,0,0,1,1,1,88,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.19,5.752,1,114.0,W,CTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:48:05,4,3,160,2,1,1,1,15,0,1,2,1,89,71,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,19.01,16.587,3,105.0,BC,NCTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:48:43,4,3,161,2,1,1,1,30,0,1,2,1,90,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.975,5.282,1,101.0,B,NCTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:49:14,4,3,162,2,1,1,1,40,0,1,1,1,91,71,1,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,31.267,41.026,9,125.0,W,CTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:50:56,4,4,163,2,1,2,1,0,0,2,1,2,91,72,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,17.209,14.568,5,120.0,C,NCTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:51:20,4,4,164,2,1,2,1,0,15,2,1,1,92,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.414,6.432,2,115.0,BW,NCTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:51:39,4,4,165,2,1,2,1,15,15,2,1,2,92,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.963,11.613,3,109.0,W,NCTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:52:02,4,4,166,2,1,2,1,15,30,2,1,2,92,74,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.817,7.165,3,121.0,BC,CTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:52:23,4,4,167,2,1,2,1,15,40,2,2,1,93,74,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2.604,1.649,0,,C,NCTL,
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:52:51,4,4,168,2,1,2,1,30,40,2,1,2,93,75,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.653,17.145,5,116.0,BC,NCTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:53:35,4,5,169,2,1,2,2,0,0,1,2,2,93,76,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.278,4.462,0,,B,CTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:54:13,4,5,170,2,1,2,2,0,15,1,1,2,93,77,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,23.246,30.53,8,117.0,C,NCTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:54:54,4,5,171,2,1,2,2,0,30,1,1,1,94,77,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11.51,14.804,3,118.0,W,NCTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:55:26,4,5,172,2,1,2,2,15,30,1,2,1,95,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.23,10.683,3,93.0,C,NCTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:56:17,4,5,173,2,1,2,2,30,30,1,1,1,96,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.368,25.345,3,125.0,BC,CTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:57:05,4,5,174,2,1,2,2,40,30,1,2,1,97,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.882,9.731,1,103.0,B,NCTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:58:49,4,6,175,2,1,3,2,0,0,2,1,1,98,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.019,5.932,2,118.0,B,NCTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:59:19,4,6,176,2,1,3,2,15,0,2,1,2,98,78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27.933,22.654,5,120.0,BC,NCTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:59:48,4,6,177,2,1,3,2,15,15,2,1,1,99,78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.469,8.48,2,103.0,B,NCTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:00:10,4,6,178,2,1,3,2,30,15,2,2,1,100,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.711,17.69,4,104.0,B,CTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:00:43,4,6,179,2,1,3,2,40,15,2,2,2,100,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15.865,15.775,5,101.0,C,CTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:01:18,4,6,180,2,1,3,2,40,30,2,2,1,101,79,1,0,0,0,1,0,B,0,0,0,0,0,0,0,0,1,0,1,0,0,0,17.787,14.765,4,100.0,B,NCTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:02:17,4,7,181,2,1,4,2,0,0,1,1,1,102,79,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.631,0.904,1,110.0,W,CTL,
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:02:31,4,7,182,2,1,4,2,15,0,1,2,2,102,80,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,26.187,27.201,8,103.0,C,NCTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:03:34,4,7,183,2,1,4,2,15,15,1,1,1,103,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.334,3.656,1,116.0,W,CTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:03:53,4,7,184,2,1,4,2,30,15,1,2,1,104,80,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.996,9.128,3,95.0,W,CTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:04:21,4,7,185,2,1,4,2,40,15,1,1,1,105,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92,4.208,1,117.0,BW,NCTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:05:45,4,8,186,2,1,5,2,0,0,2,1,2,105,81,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.276,6.918,3,114.0,C,NCTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:06:02,4,8,187,2,1,5,2,0,15,2,1,1,106,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.653,12.246,4,114.0,W,CTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:06:24,4,8,188,2,1,5,2,15,15,2,1,2,106,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.184,5.782,1,119.0,W,CTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:06:41,4,8,189,2,1,5,2,15,30,2,1,2,106,83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.811,0.784,1,129.0,C,NCTL,
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:06:55,4,8,190,2,1,5,2,15,40,2,2,2,106,84,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.406,14.676,3,112.0,BW,NCTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:07:43,4,9,191,2,1,5,3,0,0,1,2,1,107,84,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,22.374,25.757,7,92.0,W,CTL,ND
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:08:36,4,9,192,2,1,5,3,15,0,1,1,1,108,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.468,1.859,1,113.0,C,NCTL,
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:08:53,4,9,193,2,1,5,3,30,0,1,1,2,108,85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.683,19.131,6,116.0,W,NCTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:09:28,4,9,194,2,1,5,3,30,15,1,1,1,109,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.48,11.579,3,117.0,C,CTL,D
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:09:48,4,9,195,2,1,5,3,40,15,1,2,1,110,85,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.876,36.244,3,100.0,W,CTL,ND
