match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:04:51,2,5,104,1,0,2,2,40,40,1,1,1,57,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.733,4.158,1,130.0,BC,NCTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:05:09,2,5,105,1,0,2,2,AD,40,1,1,1,58,47,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.798,3.064,1,127.0,C,NCTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:06:32,2,6,106,1,0,3,2,0,0,2,1,1,59,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.876,16.94,4,135.0,BC,NCTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:06:52,2,6,107,1,0,3,2,15,0,2,1,1,60,47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.925,6.42,2,124.0,C,NCTL,
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:07:11,2,6,108,1,0,3,2,30,0,2,1,2,60,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.287,6.999,3,132.0,BC,NCTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:07:30,2,6,109,1,0,3,2,30,15,2,2,2,60,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.585,5.74,1,120.0,C,CTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:08:03,2,6,110,1,0,3,2,30,30,2,2,1,61,49,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.14,1.295,0,,C,CTL,
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:08:31,2,6,111,1,0,3,2,40,30,2,1,1,62,49,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,16.122,10.507,2,135.0,BW,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:08:58,2,7,112,1,0,4,2,0,0,1,1,1,63,49,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.852,0.54,1,126.0,C,NCTL,
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:09:15,2,7,113,1,0,4,2,15,0,1,2,1,64,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.907,28.013,5,98.0,C,NCTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:09:49,2,7,114,1,0,4,2,30,0,1,2,1,65,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.873,3.724,1,102.0,W,NCTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:10:15,2,7,115,1,0,4,2,40,0,1,2,1,66,49,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.512,6.529,1,98.0,BW,NCTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:12:06,2,8,116,1,0,5,2,0,0,2,1,2,66,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4.866,4.352,1,124.0,BW,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:12:18,2,8,117,1,0,5,2,0,15,2,1,2,66,51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.162,0.913,1,131.0,W,CTL,
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:12:29,2,8,118,1,0,5,2,0,30,2,1,2,66,52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.196,0.977,1,132.0,C,NCTL,
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:12:42,2,8,119,1,0,5,2,0,40,2,1,2,66,53,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.805,3.105,1,,,,
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:13:07,2,9,120,1,0,5,3,0,0,1,1,1,67,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.415,7.792,1,115.0,W,CTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:13:24,2,9,121,1,0,5,3,15,0,1,2,1,68,53,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.24,7.479,3,93.0,B,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:13:54,2,9,122,1,0,5,3,30,0,1,1,2,68,54,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.926,13.97,4,128.0,C,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:14:16,2,9,123,1,0,5,3,30,15,1,2,2,68,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.946,11.158,2,98.0,C,NCTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:14:52,2,9,124,1,0,5,3,30,30,1,1,1,69,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.603,14.329,1,123.0,C,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:15:22,2,9,125,1,0,5,3,40,30,1,1,1,70,55,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.108,13.495,3,125.0,C,CTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:19:12,3,1,126,2,0,0,0,0,0,2,2,1,71,55,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.139,18.497,6,103.0,B,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:19:44,3,1,127,2,0,0,0,15,0,2,1,2,71,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2.714,2.731,1,132.0,BW,CTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:20:02,3,1,128,2,0,0,0,15,15,2,1,2,71,57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.835,1.009,1,125.0,BW,NCTL,
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:20:18,3,1,129,2,0,0,0,15,30,2,2,2,71,58,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.723,19.823,3,104.0,B,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:20:53,3,1,130,2,0,0,0,15,40,2,1,2,71,59,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,10.307,5.909,1,118.0,W,CTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:21:33,3,2,131,2,0,0,1,0,0,1,1,1,72,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.448,5.985,1,113.0,BW,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:21:49,3,2,132,2,0,0,1,15,0,1,2,2,72,60,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,28.43,20.463,6,101.0,C,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:22:27,3,2,133,2,0,0,1,15,15,1,2,1,73,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.94,15.324,5,102.0,C,NCTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:22:59,3,2,134,2,0,0,1,30,15,1,1,1,74,60,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.819,8.436,3,125.0,B,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:23:19,3,2,135,2,0,0,1,40,15,1,2,2,74,61,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.907,8.077,2,93.0,BC,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:24:07,3,2,136,2,0,0,1,40,30,1,2,2,74,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.844,23.617,6,94.0,B,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:24:53,3,2,137,2,0,0,1,40,40,1,1,1,75,62,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,17.894,29.404,5,106.0,W,CTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:25:22,3,2,138,2,0,0,1,AD,40,1,1,1,76,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.559,4.397,1,124.0,C,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:25:50,3,3,139,2,0,1,1,0,0,2,1,2,76,63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,1.131,1,131.0,C,CTL,
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:26:08,3,3,140,2,0,1,1,0,15,2,1,2,76,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.538,6.851,1,128.0,W,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:26:28,3,3,141,2,0,1,1,0,30,2,1,2,76,65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.562,0.803,1,121.0,W,NCTL,
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:26:39,3,3,142,2,0,1,1,0,40,2,1,2,76,66,2,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.329,13.977,3,126.0,W,NCTL,
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:28:18,3,4,143,2,0,1,2,0,0,1,2,1,77,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.58,4.168,1,96.0,C,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:28:42,3,4,144,2,0,1,2,15,0,1,2,2,77,67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.896,8.637,2,96.0,BC,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:29:11,3,4,145,2,0,1,2,15,15,1,1,1,78,67,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.607,1,126.0,C,CTL,
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:29:27,3,4,146,2,0,1,2,30,15,1,2,1,79,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.854,12.653,3,94.0,C,NCTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:30:02,3,4,147,2,0,1,2,40,15,1,1,1,80,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.105,5.424,1,114.0,W,NCTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:30:44,3,5,148,2,0,2,2,0,0,2,1,2,80,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54,5.62,1,127.0,BC,NCTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:30:59,3,5,149,2,0,2,2,0,15,2,1,2,80,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.661,4.755,1,128.0,C,NCTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:31:13,3,5,150,2,0,2,2,0,30,2,1,2,80,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.336,5.441,1,120.0,W,CTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:31:29,3,5,151,2,0,2,2,0,40,2,1,2,80,71,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.038,0.577,1,121.0,C,NCTL,
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:32:57,3,6,152,2,0,2,3,0,0,1,2,2,80,72,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.738,12.216,4,101.0,C,NCTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:33:26,3,6,153,2,0,2,3,0,15,1,1,2,80,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,23.058,20.798,4,122.0,BC,CTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:33:58,3,6,154,2,0,2,3,0,30,1,2,2,80,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.164,60.795,12,100.0,BC,NCTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:35:00,3,6,155,2,0,2,3,0,40,1,1,1,81,74,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6.508,8.595,3,124.0,C,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:35:23,3,6,156,2,0,2,3,15,40,1,1,1,82,74,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.137,1.337,1,114.0,W,CTL,
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:35:49,3,6,157,2,0,2,3,30,40,1,1,1,83,74,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,1,0,0,0,1,16.65,22.561,5,128.0,BC,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:36:21,3,6,158,2,0,2,3,40,40,1,1,1,84,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.306,19.285,3,128.0,BC,NCTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:36:52,3,6,159,2,0,2,3,AD,40,1,1,1,85,74,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.764,11.91,3,121.0,C,NCTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:37:22,3,7,160,2,0,3,3,0,0,2,2,2,85,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.49,7.944,1,109.0,BC,NCTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:37:53,3,7,161,2,0,3,3,0,15,2,1,1,86,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.725,18.569,6,127.0,BW,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:38:17,3,7,162,2,0,3,3,15,15,2,1,2,86,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.927,3.499,1,130.0,C,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:38:33,3,7,163,2,0,3,3,15,30,2,1,2,86,77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.735,0.714,1,124.0,C,NCTL,
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:38:48,3,7,164,2,0,3,3,15,40,2,1,2,86,78,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.712,6.629,1,121.0,BW,NCTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:40:12,3,8,165,2,0,3,4,0,0,1,1,1,87,78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.914,13.977,3,108.0,W,CTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:40:32,3,8,166,2,0,3,4,15,0,1,2,1,88,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.892,4.491,1,100.0,W,CTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:41:01,3,8,167,2,0,3,4,30,0,1,1,2,88,79,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.054,10.492,2,129.0,C,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:41:21,3,8,168,2,0,3,4,30,15,1,1,1,89,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.641,2.362,1,129.0,BW,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:41:36,3,8,169,2,0,3,4,40,15,1,1,1,90,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.137,5.827,1,126.0,BC,CTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:42:10,3,9,170,2,0,4,4,0,0,2,2,1,91,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.93,5.948,2,114.0,BW,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:42:35,3,9,171,2,0,4,4,15,0,2,2,2,91,80,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.41,13.006,3,104.0,BW,NCTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:43:04,3,9,172,2,0,4,4,15,15,2,2,2,91,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.173,17.512,5,116.0,BC,NCTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:43:38,3,9,173,2,0,4,4,15,30,2,1,1,92,81,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.619,12.017,2,117.0,W,CTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:44:12,3,9,174,2,0,4,4,30,30,2,2,1,93,81,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.773,1.076,0,,C,NCTL,
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:44:38,3,9,175,2,0,4,4,40,30,2,2,2,93,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8.221,5.541,1,97.0,B,NCTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:45:06,3,9,176,2,0,4,4,40,40,2,1,2,93,83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.387,4.655,1,120.0,W,CTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:45:21,3,9,177,2,0,4,4,40,AD,2,1,1,94,83,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,19.096,17.485,6,135.0,BW,NCTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:45:48,3,9,178,2,0,4,4,40,40,2,1,2,94,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,22.019,34.857,5,133.0,C,CTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:46:19,3,9,179,2,0,4,4,40,AD,2,1,2,94,85,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.846,0.745,1,135.0,W,CTL,
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:47:48,3,10,180,2,0,4,5,0,0,1,1,1,95,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.684,9.127,1,126.0,C,CTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:48:03,3,10,181,2,0,4,5,15,0,1,1,1,96,85,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10.277,13.67,3,122.0,BW,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:48:23,3,10,182,2,0,4,5,30,0,1,2,1,97,85,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,19.405,19.046,5,102.0,C,NCTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:48:59,3,10,183,2,0,4,5,40,0,1,1,2,97,86,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16,4.116,2,123.0,C,CTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:49:18,3,10,184,2,0,4,5,40,15,1,1,1,98,86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.395,4.311,1,113.0,W,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:49:48,3,11,185,2,0,5,5,0,0,2,1,2,98,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.178,4.51,1,132.0,BC,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:50:05,3,11,186,2,0,5,5,0,15,2,1,2,98,88,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,17.449,13.269,3,130.0,W,CTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:50:26,3,11,187,2,0,5,5,0,30,2,2,1,99,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.021,12.707,4,116.0,BW,CTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:51:00,3,11,188,2,0,5,5,15,30,2,1,2,99,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.296,4.809,1,123.0,C,NCTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:51:16,3,11,189,2,0,5,5,15,40,2,1,2,99,90,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.219,12.096,3,126.0,C,CTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:52:46,3,12,190,2,0,5,6,0,0,1,2,2,99,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.588,6.097,2,94.0,B,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:53:12,3,12,191,2,0,5,6,0,15,1,1,1,100,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.804,11.074,1,124.0,C,CTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:53:31,3,12,192,2,0,5,6,15,15,1,1,1,101,91,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.189,10.521,3,129.0,C,NCTL,
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:53:52,3,12,193,2,0,5,6,30,15,1,1,1,102,91,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.636,0.828,1,124.0,W,CTL,
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:54:09,3,12,194,2,0,5,6,40,15,1,1,1,103,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,3.459,1,115.0,BC,NCTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:54:39,3,13,195,2,0,6,6,0,0,2,1,2,103,92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.967,5.341,1,121.0,W,CTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:55:04,3,13,196,2,0,6,6,0,1,1,1,1,104,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.003,19.43,1,124.0,BW,CTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:55:35,3,13,197,2,0,6,6,1,1,1,1,2,104,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.126,9.606,2,132.0,BC,NCTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:56:05,3,13,198,2,0,6,6,1,2,2,2,1,105,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.355,8.399,2,114.0,BC,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:56:35,3,13,199,2,0,6,6,2,2,2,1,2,105,94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.127,1.01,1,133.0,C,NCTL,
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:57:08,3,13,200,2,0,6,6,2,3,1,1,1,106,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.785,37.26,7,128.0,B,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:58:08,3,13,201,2,0,6,6,3,3,1,1,2,106,95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.254,10.091,2,121.0,BW,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:58:47,3,13,202,2,0,6,6,3,4,2,1,2,106,96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667,0.559,1,132.0,W,CTL,
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:59:17,3,13,203,2,0,6,6,3,5,2,1,2,106,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.677,4.174,1,127.0,BW,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:59:59,3,13,204,2,0,6,6,3,6,1,1,1,107,97,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.683,13.116,3,124.0,C,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,02:00:22,3,13,205,2,0,6,6,4,6,1,2,1,108,97,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10.368,7.924,3,95.0,B,NCTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,02:01:13,3,13,206,2,0,6,6,5,6,2,1,1,109,97,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.529,5.357,2,136.0,W,CTL,D
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,02:02:02,3,13,207,2,0,6,6,6,6,2,1,2,109,98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.015,0.864,1,138.0,C,CTL,
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,02:02:41,3,13,208,2,0,6,6,6,7,1,1,2,109,99,2,2,0,0,0,1,F,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15.34,15.189,4,127.0,B,CTL,ND
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,02:05:08,4,1,209,2,1,0,0,0,0,1,1,1,110,99,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.998,14.028,3,110.0,W,CTL,ND
