match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:04:10,2,8,107,1,0,3,4,40,AD,1,2,1,55,52,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,1,0,0,0,1,32.39,31.615,7,81.0,BW,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:04:49,2,8,108,1,0,3,4,40,40,1,2,1,56,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37.112,30.493,9,92.0,BC,CTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:05:35,2,8,109,1,0,3,4,AD,40,1,1,1,57,52,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.289,3.856,1,124.0,W,CTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:06:08,2,9,110,1,0,4,4,0,0,2,2,2,57,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.773,11.721,3,90.0,B,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:06:40,2,9,111,1,0,4,4,0,15,2,2,1,58,53,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.463,1.013,0,,C,CTL,
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:07:06,2,9,112,1,0,4,4,15,15,2,1,2,58,54,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.387,14.051,5,121.0,C,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:07:32,2,9,113,1,0,4,4,15,30,2,1,2,58,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.814,5.995,1,109.0,BC,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:07:56,2,9,114,1,0,4,4,15,40,2,1,1,59,55,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2,99.0,,,
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:08:43,2,9,115,1,0,4,4,30,40,2,2,2,59,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.162,27.237,5,88.0,W,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:10:44,2,10,116,1,0,4,5,0,0,1,1,1,60,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.393,2.216,1,123.0,C,NCTL,
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:11:04,2,10,117,1,0,4,5,15,0,1,1,1,61,56,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.963,1.054,1,124.0,W,CTL,
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:11:18,2,10,118,1,0,4,5,30,0,1,1,2,61,57,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,10.81,15.027,4,115.0,BW,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:11:42,2,10,119,1,0,4,5,30,15,1,1,1,62,57,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,18.617,18.252,3,119.0,B,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:12:03,2,10,120,1,0,4,5,40,15,1,1,1,63,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.093,5.583,1,106.0,W,CTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:12:44,2,11,121,1,0,5,5,0,0,2,1,2,63,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.446,5.59,1,103.0,W,CTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:13:00,2,11,122,1,0,5,5,0,15,2,2,1,64,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.298,44.118,12,81.0,BW,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:13:52,2,11,123,1,0,5,5,15,15,2,1,2,64,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.043,13.424,3,100.0,W,CTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:14:18,2,11,124,1,0,5,5,15,30,2,2,1,65,59,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,18.951,11.77,4,91.0,BW,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:14:53,2,11,125,1,0,5,5,30,30,2,1,2,65,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.967,5.774,1,117.0,C,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:15:17,2,11,126,1,0,5,5,30,40,2,2,1,66,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.077,28.926,8,100.0,BC,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:16:17,2,11,127,1,0,5,5,40,40,2,2,2,66,61,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20.415,19.788,1,95.0,BC,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:16:54,2,11,128,1,0,5,5,40,AD,2,1,2,66,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.392,4.789,1,116.0,BW,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:18:26,2,12,129,1,0,5,6,0,0,1,1,1,67,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.483,16.431,3,113.0,BW,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:18:43,2,12,130,1,0,5,6,15,0,1,1,1,68,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.507,6.777,1,115.0,BW,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:18:58,2,12,131,1,0,5,6,30,0,1,2,1,69,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.747,10.876,3,100.0,BW,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:19:24,2,12,132,1,0,5,6,40,0,1,1,1,70,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34,4.396,1,123.0,C,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:19:55,2,13,133,1,0,6,6,0,0,2,2,2,70,63,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.964,13.665,3,91.0,BC,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:20:28,2,13,134,1,0,6,6,0,1,1,1,1,71,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.713,0.718,1,121.0,B,CTL,
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:20:43,2,13,135,1,0,6,6,1,1,1,2,1,72,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.517,3.83,1,86.0,C,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:21:20,2,13,136,1,0,6,6,2,1,2,2,2,72,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,44.304,23.166,7,87.0,B,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:21:57,2,13,137,1,0,6,6,2,2,2,2,2,72,65,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.018,32.311,11,92.0,BW,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:22:50,2,13,138,1,0,6,6,2,3,1,1,1,73,65,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.471,15.28,5,122.0,B,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:23:53,2,13,139,1,0,6,6,3,3,1,1,2,73,66,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.255,12.714,4,128.0,BC,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:24:35,2,13,140,1,0,6,6,3,4,2,2,1,74,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773,14.371,4,97.0,C,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:25:10,2,13,141,1,0,6,6,4,4,2,1,1,75,66,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.156,14.961,4,118.0,C,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:25:43,2,13,142,1,0,6,6,5,4,1,1,1,76,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.943,7.3,1,125.0,B,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:26:05,2,13,143,1,0,6,6,6,4,1,2,2,76,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.121,14.535,4,96.0,BC,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:26:48,2,13,144,1,0,6,6,6,5,2,1,2,76,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.085,18.453,3,113.0,C,CTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:27:44,2,13,145,1,0,6,6,6,6,2,1,2,76,69,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21.654,19.65,5,101.0,BW,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:28:14,2,13,146,1,0,6,6,6,7,1,1,2,76,70,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8,14.916,2,120.0,BC,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:30:18,3,1,147,1,1,0,0,0,0,1,1,1,77,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.503,6.286,1,125.0,B,CTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:30:45,3,1,148,1,1,0,0,15,0,1,1,2,77,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.653,16.004,4,121.0,C,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:31:11,3,1,149,1,1,0,0,15,15,1,2,1,78,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.151,13.443,3,92.0,BC,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:31:36,3,1,150,1,1,0,0,30,15,1,2,2,78,72,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,26.358,26.17,6,81.0,B,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:32:16,3,1,151,1,1,0,0,30,30,1,1,1,79,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.193,19.733,3,105.0,W,CTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:32:36,3,1,152,1,1,0,0,40,30,1,1,2,79,73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.512,11.28,2,119.0,C,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:32:55,3,1,153,1,1,0,0,40,40,1,2,1,80,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.348,27.521,7,90.0,C,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:33:31,3,1,154,1,1,0,0,AD,40,1,1,2,80,74,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.287,21.565,4,122.0,BW,CTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:33:55,3,1,155,1,1,0,0,40,40,1,1,1,81,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.612,5.745,1,109.0,W,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:34:14,3,1,156,1,1,0,0,AD,40,1,2,2,81,75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.84,24.02,6,87.0,B,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:35:15,3,1,157,1,1,0,0,40,40,1,1,2,81,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.518,57.612,12,115.0,W,CTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:35:58,3,1,158,1,1,0,0,40,AD,1,1,2,81,77,2,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,1,0,1,0,0,20.556,19.62,6,119.0,C,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:37:05,3,2,159,1,1,0,1,0,0,2,2,1,82,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.837,27.855,6,86.0,C,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:37:40,3,2,160,1,1,0,1,15,0,2,2,1,83,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.365,38.658,10,86.0,BW,CTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:38:27,3,2,161,1,1,0,1,30,0,2,1,1,84,77,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,25.549,15.512,6,118.0,C,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:38:57,3,2,162,1,1,0,1,40,0,2,2,2,84,78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,7.561,8.183,1,86.0,BC,CTL,
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:39:25,3,2,163,1,1,0,1,40,15,2,1,2,84,79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.203,1.13,1,124.0,C,NCTL,
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:39:44,3,2,164,1,1,0,1,40,30,2,1,2,84,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.234,0.977,1,118.0,BW,NCTL,
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:40:02,3,2,165,1,1,0,1,40,40,2,1,2,84,81,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.477,14.636,5,104.0,W,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:40:32,3,2,166,1,1,0,1,40,AD,2,1,2,84,82,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.722,1.057,1,115.0,W,CTL,
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:40:56,3,3,167,1,1,0,2,0,0,1,2,1,85,82,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.804,16.798,5,95.0,BC,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:41:26,3,3,168,1,1,0,2,15,0,1,1,1,86,82,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12.773,10.176,3,121.0,W,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:41:44,3,3,169,1,1,0,2,30,0,1,2,1,87,82,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.657,9.268,3,99.0,B,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:42:10,3,3,170,1,1,0,2,40,0,1,1,1,88,82,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915,0.791,1,119.0,C,NCTL,
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:43:40,3,4,171,1,1,1,2,0,0,2,2,1,89,82,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27.341,27.066,6,94.0,BW,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:44:16,3,4,172,1,1,1,2,15,0,2,2,2,89,83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.26,14.793,3,94.0,C,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:44:58,3,4,173,1,1,1,2,15,15,2,2,2,89,84,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.026,12.549,3,96.0,BC,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:45:30,3,4,174,1,1,1,2,15,30,2,1,1,90,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.555,23.573,6,101.0,BW,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:45:59,3,4,175,1,1,1,2,30,30,2,1,2,90,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.104,7.014,1,105.0,W,CTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:46:20,3,4,176,1,1,1,2,30,40,2,2,1,91,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.157,42.127,8,92.0,W,CTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:47:03,3,4,177,1,1,1,2,40,40,2,1,2,91,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.517,4.52,1,101.0,W,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:47:22,3,4,178,1,1,1,2,40,AD,2,1,2,91,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.683,12.046,3,100.0,C,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:47:53,3,5,179,1,1,1,3,0,0,1,2,2,91,88,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.574,11.737,2,87.0,C,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:48:22,3,5,180,1,1,1,3,0,15,1,2,2,91,89,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.632,11.504,2,88.0,BW,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:48:50,3,5,181,1,1,1,3,0,30,1,1,1,92,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.702,12.822,3,105.0,BW,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:49:08,3,5,182,1,1,1,3,15,30,1,2,2,92,90,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.954,40.475,10,91.0,W,CTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:49:52,3,5,183,1,1,1,3,15,40,1,1,2,92,91,2,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,1,0,1,0,0,14.983,18.117,4,114.0,BW,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:51:36,3,6,184,1,1,1,4,0,0,2,2,1,93,91,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.542,20.919,6,92.0,W,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:52:12,3,6,185,1,1,1,4,15,0,2,1,2,93,92,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,56.85,55.598,15,109.0,C,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:52:56,3,6,186,1,1,1,4,15,15,2,1,1,94,92,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.955,10.079,4,118.0,C,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:53:23,3,6,187,1,1,1,4,30,15,2,1,1,95,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.95,37.652,8,97.0,BW,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:54:05,3,6,188,1,1,1,4,40,15,2,1,1,96,92,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,48.13,54.94,12,112.0,C,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:54:55,3,7,189,1,1,2,4,0,0,1,1,1,97,92,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.108,0.97,1,133.0,C,NCTL,
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:55:11,3,7,190,1,1,2,4,15,0,1,2,2,97,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,48.926,44.041,10,98.0,BW,CTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:56:05,3,7,191,1,1,2,4,15,15,1,1,1,98,93,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.42,11.573,3,108.0,BC,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:56:26,3,7,192,1,1,2,4,30,15,1,2,1,99,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.995,3.577,1,84.0,B,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:56:50,3,7,193,1,1,2,4,40,15,1,2,1,100,93,1,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.673,10.414,3,86.0,B,CTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:58:38,3,8,194,1,1,3,4,0,0,2,2,1,101,93,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.115,9.587,2,86.0,C,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:59:04,3,8,195,1,1,3,4,15,0,2,1,2,101,94,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27,3.264,1,116.0,,,
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:59:21,3,8,196,1,1,3,4,15,15,2,2,2,101,95,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.89,9.422,3,92.0,BC,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:00:06,3,8,197,1,1,3,4,15,30,2,2,1,102,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.452,13.103,2,91.0,W,CTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:00:39,3,8,198,1,1,3,4,30,30,2,1,2,102,96,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.213,0.872,1,101.0,W,CTL,
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:01:00,3,8,199,1,1,3,4,30,40,2,1,1,103,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.392,14.463,4,113.0,C,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:01:26,3,8,200,1,1,3,4,40,40,2,2,1,104,96,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.685,13.813,2,94.0,BW,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:02:10,3,8,201,1,1,3,4,AD,40,2,1,2,104,97,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9.04,8.294,3,123.0,W,CTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:02:35,3,8,202,1,1,3,4,40,40,2,2,1,105,97,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.121,33.82,8,86.0,BW,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:03:25,3,8,203,1,1,3,4,AD,40,2,1,1,106,97,1,0,0,0,1,0,F,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8.201,9.095,2,109.0,C,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:04:03,3,9,204,1,1,4,4,0,0,1,2,1,107,97,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.701,20.774,7,84.0,BC,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:04:36,3,9,205,1,1,4,4,15,0,1,2,2,107,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.946,36.341,10,92.0,B,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:05:27,3,9,206,1,1,4,4,15,15,1,2,2,107,99,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.218,9.259,2,87.0,BC,NCTL,D
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:06:02,3,9,207,1,1,4,4,15,30,1,1,1,108,99,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.974,43.684,13,112.0,C,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:06:48,3,9,208,1,1,4,4,30,30,1,2,1,109,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.554,42.088,11,95.0,BC,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:07:53,3,9,209,1,1,4,4,40,30,1,2,2,109,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21.022,27.267,6,90.0,B,CTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:08:40,3,9,210,1,1,4,4,40,40,1,1,1,110,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.259,3.36,1,109.0,W,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:09:04,3,9,211,1,1,4,4,AD,40,1,1,1,111,100,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,1.065,1,118.0,C,NCTL,
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:10:52,3,10,212,1,1,5,4,0,0,2,1,2,111,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.268,3.626,1,115.0,BC,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:11:07,3,10,213,1,1,5,4,0,15,2,1,2,111,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.215,5.002,1,101.0,C,NCTL,ND
2023-wimbledon-1313,Andrey Rublev,David Goffin,02:11:21,3,10,214,1,1,5,4,0,30,2,2,2,111,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.274,26.104,9,90.0,BC,NCTL,D
